2025-02-24 21:52:39,943 - INFO - [LOG] Gesture: Not X | FPS: 30.50 | Ratio: 0.96 | Similarity: 40.24%
2025-02-24 21:52:39,975 - INFO - [LOG] Gesture: Not X | FPS: 30.90 | Ratio: 0.96 | Similarity: 40.08%
2025-02-24 21:52:40,010 - INFO - [LOG] Gesture: Not X | FPS: 28.56 | Ratio: 0.97 | Similarity: 39.17%
2025-02-24 21:52:40,043 - INFO - [LOG] Gesture: Not X | FPS: 30.76 | Ratio: 0.99 | Similarity: 35.38%
2025-02-24 21:52:40,076 - INFO - [LOG] Gesture: Not X | FPS: 30.53 | Ratio: 1.00 | Similarity: 33.73%
2025-02-24 21:52:40,109 - INFO - [LOG] Gesture: Not X | FPS: 30.17 | Ratio: 0.96 | Similarity: 39.60%
2025-02-24 21:52:40,143 - INFO - [LOG] Gesture: Not X | FPS: 29.06 | Ratio: 0.93 | Similarity: 44.26%
2025-02-24 21:52:40,176 - INFO - [LOG] Gesture: Not X | FPS: 29.84 | Ratio: 0.94 | Similarity: 43.22%
2025-02-24 21:52:40,209 - INFO - [LOG] Gesture: Not X | FPS: 30.13 | Ratio: 0.98 | Similarity: 36.39%
2025-02-24 21:52:40,243 - INFO - [LOG] Gesture: Not X | FPS: 29.89 | Ratio: 1.00 | Similarity: 32.85%
2025-02-24 21:52:40,277 - INFO - [LOG] Gesture: Not X | FPS: 30.50 | Ratio: 1.00 | Similarity: 32.78%
2025-02-24 21:52:40,308 - INFO - [LOG] Gesture: Not X | FPS: 30.67 | Ratio: 0.97 | Similarity: 37.53%
2025-02-24 21:52:40,343 - INFO - [LOG] Gesture: Not X | FPS: 29.35 | Ratio: 0.96 | Similarity: 39.76%
2025-02-24 21:52:40,377 - INFO - [LOG] Gesture: Not X | FPS: 29.32 | Ratio: 0.97 | Similarity: 37.54%
2025-02-24 21:52:40,409 - INFO - [LOG] Gesture: Not X | FPS: 30.09 | Ratio: 0.96 | Similarity: 39.40%
2025-02-24 21:52:40,442 - INFO - [LOG] Gesture: Not X | FPS: 31.18 | Ratio: 0.98 | Similarity: 36.28%
2025-02-24 21:52:40,476 - INFO - [LOG] Gesture: Not X | FPS: 30.63 | Ratio: 0.99 | Similarity: 35.23%
2025-02-24 21:52:40,510 - INFO - [LOG] Gesture: Not X | FPS: 29.05 | Ratio: 0.95 | Similarity: 41.42%
2025-02-24 21:52:40,541 - INFO - [LOG] Gesture: Not X | FPS: 31.34 | Ratio: 0.94 | Similarity: 43.25%
2025-02-24 21:52:40,574 - INFO - [LOG] Gesture: Not X | FPS: 30.05 | Ratio: 0.95 | Similarity: 41.68%
2025-02-24 21:52:40,609 - INFO - [LOG] Gesture: Not X | FPS: 28.72 | Ratio: 0.96 | Similarity: 39.57%
2025-02-24 21:52:40,641 - INFO - [LOG] Gesture: Not X | FPS: 31.68 | Ratio: 0.98 | Similarity: 36.22%
2025-02-24 21:52:40,674 - INFO - [LOG] Gesture: Not X | FPS: 29.86 | Ratio: 1.00 | Similarity: 33.82%
2025-02-24 21:52:40,707 - INFO - [LOG] Gesture: Not X | FPS: 30.30 | Ratio: 0.95 | Similarity: 41.31%
2025-02-24 21:52:40,743 - INFO - [LOG] Gesture: Not X | FPS: 28.88 | Ratio: 0.94 | Similarity: 43.84%
2025-02-24 21:52:40,774 - INFO - [LOG] Gesture: Not X | FPS: 30.77 | Ratio: 0.94 | Similarity: 43.30%
2025-02-24 21:52:40,808 - INFO - [LOG] Gesture: Not X | FPS: 29.74 | Ratio: 0.96 | Similarity: 40.25%
2025-02-24 21:52:40,843 - INFO - [LOG] Gesture: Not X | FPS: 28.91 | Ratio: 0.98 | Similarity: 36.16%
2025-02-24 21:52:40,876 - INFO - [LOG] Gesture: Not X | FPS: 30.06 | Ratio: 0.99 | Similarity: 35.25%
2025-02-24 21:52:40,908 - INFO - [LOG] Gesture: Not X | FPS: 30.72 | Ratio: 0.96 | Similarity: 40.24%
2025-02-24 21:52:40,942 - INFO - [LOG] Gesture: Not X | FPS: 29.86 | Ratio: 0.95 | Similarity: 42.37%
2025-02-24 21:52:40,977 - INFO - [LOG] Gesture: Not X | FPS: 29.78 | Ratio: 0.95 | Similarity: 42.02%
2025-02-24 21:52:41,008 - INFO - [LOG] Gesture: Not X | FPS: 30.45 | Ratio: 0.97 | Similarity: 37.72%
2025-02-24 21:52:41,041 - INFO - [LOG] Gesture: Not X | FPS: 30.93 | Ratio: 1.00 | Similarity: 33.43%
2025-02-24 21:52:41,076 - INFO - [LOG] Gesture: Not X | FPS: 28.36 | Ratio: 1.00 | Similarity: 34.09%
2025-02-24 21:52:41,108 - INFO - [LOG] Gesture: Not X | FPS: 30.49 | Ratio: 0.97 | Similarity: 39.01%
2025-02-24 21:52:41,142 - INFO - [LOG] Gesture: Not X | FPS: 30.01 | Ratio: 0.94 | Similarity: 43.07%
2025-02-24 21:52:41,176 - INFO - [LOG] Gesture: Not X | FPS: 29.39 | Ratio: 0.94 | Similarity: 43.13%
2025-02-24 21:52:41,210 - INFO - [LOG] Gesture: Not X | FPS: 30.27 | Ratio: 0.97 | Similarity: 39.07%
2025-02-24 21:52:41,241 - INFO - [LOG] Gesture: Not X | FPS: 30.93 | Ratio: 0.99 | Similarity: 34.80%
2025-02-24 21:52:41,275 - INFO - [LOG] Gesture: Not X | FPS: 29.11 | Ratio: 0.98 | Similarity: 35.86%
2025-02-24 21:52:41,309 - INFO - [LOG] Gesture: Not X | FPS: 29.83 | Ratio: 0.93 | Similarity: 44.39%
2025-02-24 21:52:41,341 - INFO - [LOG] Gesture: Not X | FPS: 32.12 | Ratio: 0.92 | Similarity: 45.87%
2025-02-24 21:52:41,374 - INFO - [LOG] Gesture: Not X | FPS: 29.71 | Ratio: 0.95 | Similarity: 41.79%
2025-02-24 21:52:41,409 - INFO - [LOG] Gesture: Not X | FPS: 29.95 | Ratio: 0.96 | Similarity: 39.25%
2025-02-24 21:52:41,443 - INFO - [LOG] Gesture: Not X | FPS: 29.48 | Ratio: 0.97 | Similarity: 38.04%
2025-02-24 21:52:41,474 - INFO - [LOG] Gesture: Not X | FPS: 30.69 | Ratio: 0.96 | Similarity: 39.66%
2025-02-24 21:52:41,508 - INFO - [LOG] Gesture: Not X | FPS: 29.69 | Ratio: 0.92 | Similarity: 47.09%
2025-02-24 21:52:41,542 - INFO - [LOG] Gesture: Not X | FPS: 28.98 | Ratio: 0.91 | Similarity: 47.82%
2025-02-24 21:52:41,574 - INFO - [LOG] Gesture: Not X | FPS: 31.50 | Ratio: 0.93 | Similarity: 45.57%
2025-02-24 21:52:41,607 - INFO - [LOG] Gesture: Not X | FPS: 30.09 | Ratio: 0.93 | Similarity: 45.09%
2025-02-24 21:52:41,641 - INFO - [LOG] Gesture: Not X | FPS: 29.95 | Ratio: 0.97 | Similarity: 39.08%
2025-02-24 21:52:41,676 - INFO - [LOG] Gesture: Not X | FPS: 28.86 | Ratio: 0.95 | Similarity: 41.42%
2025-02-24 21:52:41,708 - INFO - [LOG] Gesture: Not X | FPS: 30.63 | Ratio: 0.89 | Similarity: 51.34%
2025-02-24 21:52:41,740 - INFO - [LOG] Gesture: Not X | FPS: 30.75 | Ratio: 0.91 | Similarity: 48.75%
2025-02-24 21:52:41,776 - INFO - [LOG] Gesture: Not X | FPS: 28.49 | Ratio: 0.90 | Similarity: 50.00%
2025-02-24 21:52:41,809 - INFO - [LOG] Gesture: Not X | FPS: 31.61 | Ratio: 0.91 | Similarity: 48.16%
2025-02-24 21:52:41,842 - INFO - [LOG] Gesture: Not X | FPS: 29.88 | Ratio: 0.87 | Similarity: 54.98%
2025-02-24 21:52:41,875 - INFO - [LOG] Gesture: Not X | FPS: 30.12 | Ratio: 0.86 | Similarity: 57.41%
2025-02-24 21:52:41,911 - INFO - [LOG] Gesture: Not X | FPS: 28.83 | Ratio: 0.88 | Similarity: 53.10%
2025-02-24 21:52:41,941 - INFO - [LOG] Gesture: Not X | FPS: 30.92 | Ratio: 0.87 | Similarity: 54.79%
2025-02-24 21:52:41,975 - INFO - [LOG] Gesture: Not X | FPS: 30.27 | Ratio: 0.86 | Similarity: 56.03%
2025-02-24 21:52:42,010 - INFO - [LOG] Gesture: Not X | FPS: 28.69 | Ratio: 0.86 | Similarity: 56.52%
2025-02-24 21:52:42,041 - INFO - [LOG] Gesture: Not X | FPS: 31.66 | Ratio: 0.85 | Similarity: 58.81%
2025-02-24 21:52:42,075 - INFO - [LOG] Gesture: Not X | FPS: 29.07 | Ratio: 0.87 | Similarity: 54.20%
2025-02-24 21:52:42,108 - INFO - [LOG] Gesture: Not X | FPS: 30.44 | Ratio: 0.91 | Similarity: 48.80%
2025-02-24 21:52:42,143 - INFO - [LOG] Gesture: Not X | FPS: 29.21 | Ratio: 0.93 | Similarity: 45.56%
2025-02-24 21:52:42,175 - INFO - [LOG] Gesture: Not X | FPS: 31.24 | Ratio: 0.97 | Similarity: 39.06%
2025-02-24 21:52:42,209 - INFO - [LOG] Gesture: Not X | FPS: 29.76 | Ratio: 0.92 | Similarity: 46.65%
2025-02-24 21:52:42,244 - INFO - [LOG] Gesture: Not X | FPS: 29.04 | Ratio: 0.87 | Similarity: 54.72%
2025-02-24 21:52:42,275 - INFO - [LOG] Gesture: Not X | FPS: 30.87 | Ratio: 0.90 | Similarity: 49.93%
2025-02-24 21:52:42,308 - INFO - [LOG] Gesture: Not X | FPS: 30.75 | Ratio: 0.91 | Similarity: 48.69%
2025-02-24 21:52:42,343 - INFO - [LOG] Gesture: Not X | FPS: 29.73 | Ratio: 0.95 | Similarity: 42.08%
2025-02-24 21:52:42,378 - INFO - [LOG] Gesture: Not X | FPS: 29.70 | Ratio: 0.93 | Similarity: 44.81%
2025-02-24 21:52:42,409 - INFO - [LOG] Gesture: Not X | FPS: 30.43 | Ratio: 0.89 | Similarity: 51.21%
2025-02-24 21:52:42,442 - INFO - [LOG] Gesture: Not X | FPS: 29.55 | Ratio: 0.91 | Similarity: 48.39%
2025-02-24 21:52:42,477 - INFO - [LOG] Gesture: Not X | FPS: 28.36 | Ratio: 0.89 | Similarity: 51.69%
2025-02-24 21:52:42,508 - INFO - [LOG] Gesture: Not X | FPS: 32.35 | Ratio: 0.91 | Similarity: 48.13%
2025-02-24 21:52:42,541 - INFO - [LOG] Gesture: Not X | FPS: 29.68 | Ratio: 0.88 | Similarity: 53.22%
2025-02-24 21:52:42,575 - INFO - [LOG] Gesture: Not X | FPS: 29.34 | Ratio: 0.87 | Similarity: 55.22%
2025-02-24 21:52:42,609 - INFO - [LOG] Gesture: Not X | FPS: 29.25 | Ratio: 0.88 | Similarity: 52.59%
2025-02-24 21:52:42,641 - INFO - [LOG] Gesture: Not X | FPS: 31.56 | Ratio: 0.91 | Similarity: 48.18%
2025-02-24 21:52:42,674 - INFO - [LOG] Gesture: Not X | FPS: 30.47 | Ratio: 0.91 | Similarity: 48.36%
2025-02-24 21:52:42,708 - INFO - [LOG] Gesture: Not X | FPS: 29.30 | Ratio: 0.94 | Similarity: 43.16%
2025-02-24 21:52:42,741 - INFO - [LOG] Gesture: Not X | FPS: 30.72 | Ratio: 0.89 | Similarity: 51.41%
2025-02-24 21:52:42,774 - INFO - [LOG] Gesture: Not X | FPS: 29.72 | Ratio: 0.90 | Similarity: 50.18%
2025-02-24 21:52:42,808 - INFO - [LOG] Gesture: Not X | FPS: 30.03 | Ratio: 0.89 | Similarity: 51.13%
2025-02-24 21:52:42,843 - INFO - [LOG] Gesture: Not X | FPS: 29.59 | Ratio: 0.86 | Similarity: 56.36%
2025-02-24 21:52:42,875 - INFO - [LOG] Gesture: Not X | FPS: 30.94 | Ratio: 0.90 | Similarity: 49.87%
2025-02-24 21:52:42,908 - INFO - [LOG] Gesture: Not X | FPS: 29.55 | Ratio: 0.91 | Similarity: 47.52%
2025-02-24 21:52:42,943 - INFO - [LOG] Gesture: Not X | FPS: 28.68 | Ratio: 0.92 | Similarity: 46.97%
2025-02-24 21:52:42,974 - INFO - [LOG] Gesture: Not X | FPS: 31.90 | Ratio: 0.90 | Similarity: 49.51%
2025-02-24 21:52:43,007 - INFO - [LOG] Gesture: Not X | FPS: 29.25 | Ratio: 0.92 | Similarity: 46.12%
2025-02-24 21:52:43,041 - INFO - [LOG] Gesture: Not X | FPS: 29.93 | Ratio: 0.95 | Similarity: 41.61%
2025-02-24 21:52:43,076 - INFO - [LOG] Gesture: Not X | FPS: 29.19 | Ratio: 0.92 | Similarity: 46.60%
2025-02-24 21:52:43,108 - INFO - [LOG] Gesture: Not X | FPS: 30.09 | Ratio: 0.92 | Similarity: 47.39%
2025-02-24 21:52:43,141 - INFO - [LOG] Gesture: Not X | FPS: 31.26 | Ratio: 0.89 | Similarity: 51.58%
2025-02-24 21:52:43,177 - INFO - [LOG] Gesture: Not X | FPS: 28.35 | Ratio: 0.86 | Similarity: 55.92%
2025-02-24 21:52:43,207 - INFO - [LOG] Gesture: Not X | FPS: 31.87 | Ratio: 0.87 | Similarity: 55.01%
2025-02-24 21:52:43,241 - INFO - [LOG] Gesture: Not X | FPS: 29.97 | Ratio: 0.92 | Similarity: 47.46%
2025-02-24 21:52:43,274 - INFO - [LOG] Gesture: Not X | FPS: 30.07 | Ratio: 0.92 | Similarity: 46.49%
2025-02-24 21:52:43,310 - INFO - [LOG] Gesture: Not X | FPS: 29.39 | Ratio: 0.92 | Similarity: 47.15%
2025-02-24 21:52:43,340 - INFO - [LOG] Gesture: Not X | FPS: 30.89 | Ratio: 0.87 | Similarity: 55.72%
2025-02-24 21:52:43,375 - INFO - [LOG] Gesture: Not X | FPS: 29.54 | Ratio: 0.96 | Similarity: 39.31%
2025-02-24 21:52:43,409 - INFO - [LOG] Gesture: Not X | FPS: 29.26 | Ratio: 0.93 | Similarity: 45.67%
2025-02-24 21:52:43,441 - INFO - [LOG] Gesture: Not X | FPS: 31.47 | Ratio: 0.92 | Similarity: 46.92%
2025-02-24 21:52:43,474 - INFO - [LOG] Gesture: Not X | FPS: 29.82 | Ratio: 0.91 | Similarity: 48.35%
2025-02-24 21:52:43,508 - INFO - [LOG] Gesture: Not X | FPS: 29.49 | Ratio: 0.90 | Similarity: 49.83%
2025-02-24 21:52:43,542 - INFO - [LOG] Gesture: Not X | FPS: 30.16 | Ratio: 0.89 | Similarity: 52.04%
2025-02-24 21:52:43,575 - INFO - [LOG] Gesture: Not X | FPS: 30.38 | Ratio: 0.91 | Similarity: 47.55%
2025-02-24 21:52:43,607 - INFO - [LOG] Gesture: Not X | FPS: 30.33 | Ratio: 0.90 | Similarity: 49.59%
2025-02-24 21:52:43,643 - INFO - [LOG] Gesture: Not X | FPS: 28.62 | Ratio: 0.95 | Similarity: 41.91%
2025-02-24 21:52:43,677 - INFO - [LOG] Gesture: Not X | FPS: 30.83 | Ratio: 0.95 | Similarity: 42.32%
2025-02-24 21:52:43,708 - INFO - [LOG] Gesture: Not X | FPS: 30.27 | Ratio: 0.92 | Similarity: 47.21%
2025-02-24 21:52:43,742 - INFO - [LOG] Gesture: Not X | FPS: 30.08 | Ratio: 0.93 | Similarity: 44.73%
2025-02-24 21:52:43,777 - INFO - [LOG] Gesture: Not X | FPS: 29.49 | Ratio: 0.93 | Similarity: 44.46%
2025-02-24 21:52:43,807 - INFO - [LOG] Gesture: Not X | FPS: 30.93 | Ratio: 0.91 | Similarity: 49.14%
2025-02-24 21:52:43,841 - INFO - [LOG] Gesture: Not X | FPS: 29.43 | Ratio: 0.90 | Similarity: 49.87%
2025-02-24 21:52:43,875 - INFO - [LOG] Gesture: Not X | FPS: 29.30 | Ratio: 0.92 | Similarity: 47.06%
2025-02-24 21:52:43,907 - INFO - [LOG] Gesture: Not X | FPS: 31.02 | Ratio: 0.92 | Similarity: 47.50%
2025-02-24 21:52:43,940 - INFO - [LOG] Gesture: Not X | FPS: 29.73 | Ratio: 0.90 | Similarity: 50.34%
2025-02-24 21:52:43,973 - INFO - [LOG] Gesture: Not X | FPS: 30.27 | Ratio: 0.93 | Similarity: 45.42%
2025-02-24 21:52:44,010 - INFO - [LOG] Gesture: Not X | FPS: 29.29 | Ratio: 0.92 | Similarity: 45.89%
2025-02-24 21:52:44,042 - INFO - [LOG] Gesture: Not X | FPS: 30.89 | Ratio: 0.92 | Similarity: 46.60%
2025-02-24 21:52:44,075 - INFO - [LOG] Gesture: Not X | FPS: 29.99 | Ratio: 0.92 | Similarity: 46.31%
2025-02-24 21:52:44,110 - INFO - [LOG] Gesture: Not X | FPS: 28.55 | Ratio: 0.92 | Similarity: 47.39%
2025-02-24 21:52:44,140 - INFO - [LOG] Gesture: Not X | FPS: 31.65 | Ratio: 0.91 | Similarity: 48.53%
2025-02-24 21:52:44,173 - INFO - [LOG] Gesture: Not X | FPS: 29.91 | Ratio: 0.91 | Similarity: 48.24%
2025-02-24 21:52:44,209 - INFO - [LOG] Gesture: Not X | FPS: 29.49 | Ratio: 0.91 | Similarity: 48.92%
2025-02-24 21:52:44,242 - INFO - [LOG] Gesture: Not X | FPS: 29.99 | Ratio: 0.92 | Similarity: 46.76%
2025-02-24 21:52:44,273 - INFO - [LOG] Gesture: Not X | FPS: 30.79 | Ratio: 0.94 | Similarity: 42.95%
2025-02-24 21:52:44,307 - INFO - [LOG] Gesture: Not X | FPS: 29.98 | Ratio: 0.92 | Similarity: 46.97%
2025-02-24 21:52:44,341 - INFO - [LOG] Gesture: Not X | FPS: 29.02 | Ratio: 0.92 | Similarity: 47.20%
2025-02-24 21:52:44,373 - INFO - [LOG] Gesture: Not X | FPS: 31.12 | Ratio: 0.91 | Similarity: 48.01%
2025-02-24 21:52:44,406 - INFO - [LOG] Gesture: Not X | FPS: 29.99 | Ratio: 0.91 | Similarity: 49.16%
2025-02-24 21:52:44,439 - INFO - [LOG] Gesture: Not X | FPS: 30.53 | Ratio: 0.92 | Similarity: 47.48%
2025-02-24 21:52:44,475 - INFO - [LOG] Gesture: Not X | FPS: 28.60 | Ratio: 0.92 | Similarity: 46.13%
2025-02-24 21:52:44,506 - INFO - [LOG] Gesture: Not X | FPS: 31.18 | Ratio: 0.92 | Similarity: 46.03%
2025-02-24 21:52:44,540 - INFO - [LOG] Gesture: Not X | FPS: 29.76 | Ratio: 0.95 | Similarity: 41.95%
2025-02-24 21:52:44,573 - INFO - [LOG] Gesture: Not X | FPS: 29.68 | Ratio: 0.96 | Similarity: 39.35%
2025-02-24 21:52:44,607 - INFO - [LOG] Gesture: Not X | FPS: 29.64 | Ratio: 0.95 | Similarity: 42.37%
2025-02-24 21:52:44,638 - INFO - [LOG] Gesture: Not X | FPS: 31.16 | Ratio: 0.93 | Similarity: 44.52%
2025-02-24 21:52:44,671 - INFO - [LOG] Gesture: Not X | FPS: 29.99 | Ratio: 0.90 | Similarity: 50.24%
2025-02-24 21:52:44,708 - INFO - [LOG] Gesture: Not X | FPS: 29.28 | Ratio: 0.90 | Similarity: 50.81%
2025-02-24 21:52:44,739 - INFO - [LOG] Gesture: Not X | FPS: 30.50 | Ratio: 0.91 | Similarity: 49.14%
2025-02-24 21:52:44,773 - INFO - [LOG] Gesture: Not X | FPS: 29.81 | Ratio: 0.91 | Similarity: 47.57%
2025-02-24 21:52:44,808 - INFO - [LOG] Gesture: Not X | FPS: 28.81 | Ratio: 0.92 | Similarity: 46.92%
2025-02-24 21:52:44,838 - INFO - [LOG] Gesture: Not X | FPS: 31.15 | Ratio: 0.92 | Similarity: 45.96%
2025-02-24 21:52:44,872 - INFO - [LOG] Gesture: Not X | FPS: 30.35 | Ratio: 0.92 | Similarity: 46.84%
2025-02-24 21:52:44,906 - INFO - [LOG] Gesture: Not X | FPS: 29.58 | Ratio: 0.91 | Similarity: 47.71%
2025-02-24 21:52:44,940 - INFO - [LOG] Gesture: Not X | FPS: 29.99 | Ratio: 0.91 | Similarity: 47.71%
2025-02-24 21:52:44,973 - INFO - [LOG] Gesture: Not X | FPS: 30.03 | Ratio: 0.91 | Similarity: 47.63%
2025-02-24 21:52:45,006 - INFO - [LOG] Gesture: Not X | FPS: 30.46 | Ratio: 0.92 | Similarity: 46.55%
2025-02-24 21:52:45,040 - INFO - [LOG] Gesture: Not X | FPS: 29.15 | Ratio: 0.92 | Similarity: 47.40%
2025-02-24 21:52:45,073 - INFO - [LOG] Gesture: Not X | FPS: 30.46 | Ratio: 0.90 | Similarity: 49.26%
2025-02-24 21:52:45,105 - INFO - [LOG] Gesture: Not X | FPS: 30.16 | Ratio: 0.92 | Similarity: 47.33%
2025-02-24 21:52:45,140 - INFO - [LOG] Gesture: Not X | FPS: 29.95 | Ratio: 0.92 | Similarity: 46.58%
2025-02-24 21:52:45,174 - INFO - [LOG] Gesture: Not X | FPS: 29.56 | Ratio: 0.91 | Similarity: 47.58%
2025-02-24 21:52:45,205 - INFO - [LOG] Gesture: Not X | FPS: 31.21 | Ratio: 0.91 | Similarity: 47.50%
2025-02-24 21:52:45,239 - INFO - [LOG] Gesture: Not X | FPS: 29.28 | Ratio: 0.94 | Similarity: 43.73%
2025-02-24 21:52:45,274 - INFO - [LOG] Gesture: Not X | FPS: 29.82 | Ratio: 0.91 | Similarity: 48.03%
2025-02-24 21:52:45,306 - INFO - [LOG] Gesture: Not X | FPS: 30.96 | Ratio: 0.91 | Similarity: 48.48%
2025-02-24 21:52:45,339 - INFO - [LOG] Gesture: Not X | FPS: 30.06 | Ratio: 0.93 | Similarity: 45.77%
2025-02-24 21:52:45,372 - INFO - [LOG] Gesture: Not X | FPS: 29.31 | Ratio: 0.90 | Similarity: 49.90%
2025-02-24 21:52:45,408 - INFO - [LOG] Gesture: Not X | FPS: 29.89 | Ratio: 0.89 | Similarity: 51.80%
2025-02-24 21:52:45,440 - INFO - [LOG] Gesture: Not X | FPS: 30.21 | Ratio: 0.89 | Similarity: 51.50%
2025-02-24 21:52:45,472 - INFO - [LOG] Gesture: Not X | FPS: 30.00 | Ratio: 0.90 | Similarity: 50.48%
2025-02-24 21:52:45,508 - INFO - [LOG] Gesture: Not X | FPS: 28.63 | Ratio: 0.89 | Similarity: 51.44%
2025-02-24 21:52:45,539 - INFO - [LOG] Gesture: Not X | FPS: 31.42 | Ratio: 0.90 | Similarity: 49.93%
2025-02-24 21:52:45,572 - INFO - [LOG] Gesture: Not X | FPS: 29.67 | Ratio: 0.89 | Similarity: 52.28%
2025-02-24 21:52:45,606 - INFO - [LOG] Gesture: Not X | FPS: 30.46 | Ratio: 0.89 | Similarity: 51.73%
2025-02-24 21:52:45,641 - INFO - [LOG] Gesture: Not X | FPS: 29.79 | Ratio: 0.88 | Similarity: 52.62%
2025-02-24 21:52:45,673 - INFO - [LOG] Gesture: Not X | FPS: 29.96 | Ratio: 0.88 | Similarity: 52.90%
2025-02-24 21:52:45,706 - INFO - [LOG] Gesture: Not X | FPS: 30.51 | Ratio: 0.89 | Similarity: 52.46%
2025-02-24 21:52:45,740 - INFO - [LOG] Gesture: Not X | FPS: 29.30 | Ratio: 0.89 | Similarity: 51.17%
2025-02-24 21:52:45,773 - INFO - [LOG] Gesture: Not X | FPS: 29.96 | Ratio: 0.92 | Similarity: 47.50%
2025-02-24 21:52:45,806 - INFO - [LOG] Gesture: Not X | FPS: 30.42 | Ratio: 0.89 | Similarity: 52.45%
2025-02-24 21:52:45,840 - INFO - [LOG] Gesture: Not X | FPS: 29.73 | Ratio: 0.91 | Similarity: 49.08%
2025-02-24 21:52:45,875 - INFO - [LOG] Gesture: Not X | FPS: 29.75 | Ratio: 0.89 | Similarity: 52.27%
2025-02-24 21:52:45,905 - INFO - [LOG] Gesture: Not X | FPS: 30.82 | Ratio: 0.89 | Similarity: 51.92%
2025-02-24 21:52:45,938 - INFO - [LOG] Gesture: Not X | FPS: 30.21 | Ratio: 0.90 | Similarity: 49.98%
2025-02-24 21:52:45,974 - INFO - [LOG] Gesture: Not X | FPS: 29.28 | Ratio: 0.86 | Similarity: 56.12%
2025-02-24 21:52:46,005 - INFO - [LOG] Gesture: Not X | FPS: 30.86 | Ratio: 0.89 | Similarity: 52.01%
2025-02-24 21:52:46,039 - INFO - [LOG] Gesture: Not X | FPS: 30.13 | Ratio: 0.88 | Similarity: 53.44%
2025-02-24 21:52:46,073 - INFO - [LOG] Gesture: Not X | FPS: 29.76 | Ratio: 0.89 | Similarity: 51.61%
2025-02-24 21:52:46,108 - INFO - [LOG] Gesture: Not X | FPS: 29.51 | Ratio: 0.86 | Similarity: 56.94%
2025-02-24 21:52:46,139 - INFO - [LOG] Gesture: Not X | FPS: 30.75 | Ratio: 0.83 | Similarity: 61.88%
2025-02-24 21:52:46,170 - INFO - [LOG] Gesture: Not X | FPS: 30.38 | Ratio: 0.84 | Similarity: 59.68%
2025-02-24 21:52:46,207 - INFO - [LOG] Gesture: Not X | FPS: 28.77 | Ratio: 0.90 | Similarity: 50.24%
2025-02-24 21:52:46,239 - INFO - [LOG] Gesture: Not X | FPS: 30.26 | Ratio: 0.92 | Similarity: 46.29%
2025-02-24 21:52:46,272 - INFO - [LOG] Gesture: Not X | FPS: 30.74 | Ratio: 0.97 | Similarity: 38.62%
2025-02-24 21:52:46,307 - INFO - [LOG] Gesture: Not X | FPS: 28.95 | Ratio: 0.97 | Similarity: 37.96%
2025-02-24 21:52:46,340 - INFO - [LOG] Gesture: Not X | FPS: 30.06 | Ratio: 0.95 | Similarity: 42.13%
2025-02-24 21:52:46,371 - INFO - [LOG] Gesture: Not X | FPS: 31.08 | Ratio: 0.87 | Similarity: 55.16%
2025-02-24 21:52:46,405 - INFO - [LOG] Gesture: Not X | FPS: 29.99 | Ratio: 0.86 | Similarity: 56.35%
2025-02-24 21:52:46,440 - INFO - [LOG] Gesture: Not X | FPS: 28.99 | Ratio: 0.86 | Similarity: 55.87%
2025-02-24 21:52:46,472 - INFO - [LOG] Gesture: Not X | FPS: 29.95 | Ratio: 0.91 | Similarity: 47.61%
2025-02-24 21:52:46,505 - INFO - [LOG] Gesture: Not X | FPS: 31.20 | Ratio: 0.93 | Similarity: 44.74%
2025-02-24 21:52:46,539 - INFO - [LOG] Gesture: Not X | FPS: 29.90 | Ratio: 0.95 | Similarity: 42.18%
2025-02-24 21:52:46,574 - INFO - [LOG] Gesture: Not X | FPS: 29.35 | Ratio: 0.99 | Similarity: 34.39%
2025-02-24 21:52:46,606 - INFO - [LOG] Gesture: Not X | FPS: 30.74 | Ratio: 0.98 | Similarity: 36.71%
2025-02-24 21:52:46,639 - INFO - [LOG] Gesture: Not X | FPS: 30.26 | Ratio: 0.92 | Similarity: 47.13%
2025-02-24 21:52:46,673 - INFO - [LOG] Gesture: Not X | FPS: 29.09 | Ratio: 0.91 | Similarity: 47.85%
2025-02-24 21:52:46,705 - INFO - [LOG] Gesture: Not X | FPS: 30.86 | Ratio: 0.92 | Similarity: 46.06%
2025-02-24 21:52:46,738 - INFO - [LOG] Gesture: Not X | FPS: 29.86 | Ratio: 0.97 | Similarity: 37.66%
2025-02-24 21:52:46,772 - INFO - [LOG] Gesture: Not X | FPS: 30.40 | Ratio: 0.97 | Similarity: 37.65%
2025-02-24 21:52:46,807 - INFO - [LOG] Gesture: Not X | FPS: 29.21 | Ratio: 0.96 | Similarity: 40.29%
2025-02-24 21:52:46,838 - INFO - [LOG] Gesture: Not X | FPS: 30.34 | Ratio: 0.91 | Similarity: 48.48%
2025-02-24 21:52:46,872 - INFO - [LOG] Gesture: Not X | FPS: 29.94 | Ratio: 0.89 | Similarity: 51.40%
2025-02-24 21:52:46,906 - INFO - [LOG] Gesture: Not X | FPS: 29.03 | Ratio: 0.90 | Similarity: 50.11%
2025-02-24 21:52:46,938 - INFO - [LOG] Gesture: Not X | FPS: 30.88 | Ratio: 0.93 | Similarity: 45.77%
2025-02-24 21:52:46,972 - INFO - [LOG] Gesture: Not X | FPS: 30.02 | Ratio: 0.93 | Similarity: 45.07%
